seg_id,Subject_ID,Mask_F1,Mask_Precision,Mask_Recall,Mask_Prob_Mean,Mask_Prob_Max,Mask_True_Sparsity,Mask_Pred_Sparsity
321,25,0.11653914067087304,0.061874999999999965,0.9999999999999899,0.5642360233142972,0.6453413963317871,0.061875,1.0
322,25,0.11653914067087304,0.061874999999999965,0.9999999999999899,0.5640570036694408,0.6474766731262207,0.061875,1.0
323,25,0.11653914067087304,0.061874999999999965,0.9999999999999899,0.5640302060544491,0.6319883465766907,0.061875,1.0
324,25,0.11653914067087304,0.061874999999999965,0.9999999999999899,0.5639044700935483,0.6326580047607422,0.061875,1.0
325,25,0.11653914067087304,0.061874999999999965,0.9999999999999899,0.5635888919234275,0.6324067115783691,0.061875,1.0
326,25,0.12865497076011337,0.06874999999999996,0.999999999999991,0.5634117409959436,0.6251716613769531,0.06875,1.0
327,25,0.11653914067087304,0.061874999999999965,0.9999999999999899,0.5634435147419572,0.625808835029602,0.061875,1.0
328,25,0.11653914067087304,0.061874999999999965,0.9999999999999899,0.5634473723173141,0.6271162629127502,0.061875,1.0
329,25,0.11653914067087304,0.061874999999999965,0.9999999999999899,0.5632311354205012,0.6227681040763855,0.061875,1.0
330,25,0.11653914067087304,0.061874999999999965,0.9999999999999899,0.5633098935708404,0.6252059936523438,0.061875,1.0
331,25,0.11653914067087304,0.061874999999999965,0.9999999999999899,0.563424416333437,0.6234288215637207,0.061875,1.0
332,25,0.11653914067087304,0.061874999999999965,0.9999999999999899,0.5634472720324993,0.6236007809638977,0.061875,1.0
333,25,0.11653914067087304,0.061874999999999965,0.9999999999999899,0.563531679213047,0.6230447888374329,0.061875,1.0
334,25,0.10426540284350293,0.054999999999999966,0.9999999999999887,0.5634867152571679,0.6227523684501648,0.055,1.0
